timestamp,tx,user,amountWithdrawn,reward
2022-08-08T05:30:12.000Z,0x9b659024a4013654731f694a9e62b32653458083035d38194c2aa668b2509fc7,0x3B82B31bBE0DC3fE0f13D17f9a4d0455eF562e06,16000.0,460.687659883264680851
2022-08-08T06:31:49.000Z,0x2981c9b8bfffc1656de1f18f4bb1c466bb98e59b274b85bba2fce5fa2eb70768,0x6d0b3Db2D2E848631a2e12AeA38F6C55099437F2,900.0,25.963561418087556386
2022-08-08T06:47:38.000Z,0x4cbe21409f8bcceca31ec2c65df1b5ee2e4179770444e83501d7d14bebcee070,0x77CA767F8234587a874764A1699e8e1ce48FAbB8,6402.347,184.788561827344862995
2022-08-08T06:47:38.000Z,0x47d7133122faadd516807ed434497e338745e8fd527d487eed4c8b1cb1e2303c,0x77CA767F8234587a874764A1699e8e1ce48FAbB8,94.551,2.72899037014664843
2022-08-08T06:47:38.000Z,0x0af2959025ebcdabe3491806afe7e3271de03cb63eb0c2a6bef99e43272be3c8,0x77CA767F8234587a874764A1699e8e1ce48FAbB8,123.519,3.565082987278229394
2022-08-08T06:48:27.000Z,0x9477f59c195bc593f2f27f1544fca545bb7c696a8fa78303fbd95c76e45d58c4,0x77CA767F8234587a874764A1699e8e1ce48FAbB8,132.963,3.837759320235878167
2022-08-08T06:48:27.000Z,0x2127dfdaec29889653168e084523073a765d66719fbe81d1d55fd67a8cd32b04,0x77CA767F8234587a874764A1699e8e1ce48FAbB8,52.39,1.512151581922472095
2022-08-08T06:48:27.000Z,0x4b4d48838a232e634d7c1e7d5c98c0b700fbfbf875a47dd8354f4e654c0d2533,0x77CA767F8234587a874764A1699e8e1ce48FAbB8,78.43,2.263753551635416805
2022-08-08T06:48:27.000Z,0x020f4a3db735d1d0d5d5fa773e866133e6bda5136970e747353a148a28188290,0x77CA767F8234587a874764A1699e8e1ce48FAbB8,122.326,3.530739729151523602
2022-08-08T07:32:11.000Z,0x6e0faec36c2c4ebda5e07b735c93297fa69fd4ee39a88b7bd236b6f3895fc90d,0x90B7f8eB3e7690AD5B093eF92Ad4055F2B61E693,5000.0,144.513500305827829285
2022-08-08T07:35:21.000Z,0x3e463df28f0f63d61f473705edb48f0ee43faa00d3eaab0ec08e82df7c789acc,0x6E57ff9CEc63C54dFa6380f07396917844540468,6240.608,180.388196639374630406
2022-08-08T08:02:43.000Z,0x2cab1c79c58128eb4817255d7bfbd85d11c38c7e6e34ab82197a079d1db1933e,0x9644E9ee42DdCBAb8Ae392780D13f24006d2267A,74.126,2.144477345648369843
2022-08-08T12:53:57.000Z,0xcb1bdad5fa8a7f25fc18aaf9853d2150f41d39a75efb3966542353f9d24da8ba,0xb78196b3e667841047d1Bb1365AB8fB3d46aB1A8,83.818,2.4468252887118032
2022-08-08T13:27:19.000Z,0x0abd43d6aeb9bd4ef1e57499dfee2401b51f3e4c27ac3965e87e851da3e1b70d,0x8bE4F5D6C5970F2389686cAeA5b1B758ED5534A6,2819.922,82.4041404242936231
2022-08-08T13:27:58.000Z,0x249d4402e4c9210700f27de54ff21a090498e4a95ce407389a01cf5cd29562ff,0x8bE4F5D6C5970F2389686cAeA5b1B758ED5534A6,1268.91,37.081000777505765031
2022-08-08T13:27:58.000Z,0x778e6af95f82e87dcab4e49ebdb53e9f923ebcb1c7c5c16ec269084691866b72,0x8bE4F5D6C5970F2389686cAeA5b1B758ED5534A6,1328.433,38.820424699832388395
2022-08-08T13:28:25.000Z,0x9d9fd298bcbbcf165721008fc4f4a65477568ecff48197531967e419c9d3e55a,0x8bE4F5D6C5970F2389686cAeA5b1B758ED5534A6,51.741,1.512033663496558338
2022-08-08T13:28:25.000Z,0x54804abb4899c027d4dd7a7802cc2ceed2e0ddfcd5a23351e8280f2191eae1a4,0x8bE4F5D6C5970F2389686cAeA5b1B758ED5534A6,240.52,7.028745805921652299
2022-08-08T13:31:22.000Z,0xbc9496a1cf676e47268853fe94320fab9812e20aa5368b6f0578c0abfcfd8339,0x6166D34fc1eAFf26972086459a90E4E974d56378,58541.916,1710.933014313875435784
2022-08-08T13:32:19.000Z,0x888473aff0bdcf0da2852be3a5cfd601c93395cfc7d45ac367d10ba01ef4e67d,0x6166D34fc1eAFf26972086459a90E4E974d56378,1199.579,35.059654051682759227
2022-08-08T13:33:20.000Z,0xb6cf1b071fb5c577aa63c3a99efc213969d22559a3743fc01085c90996b654c1,0x6166D34fc1eAFf26972086459a90E4E974d56378,2700.254,78.92179940728485592
2022-08-08T13:33:20.000Z,0x0885e35ed438b3c31e0aa68278640bbd4af95567790c0f6e4037e8fd04ee07b3,0x6166D34fc1eAFf26972086459a90E4E974d56378,3396.623,99.27495675153896973
2022-08-08T13:39:05.000Z,0x15a465df10b51bacc7ecf94d969ad5735c7474a9e780021e5996a7802d542deb,0x4fa17ac5aF40d4791d9F8DeFe62d6b285D8b4695,1342.727,39.25156044101175854
2022-08-08T13:39:05.000Z,0xc2dbe06ab2943b0bb7cae8fe6bcea37523c71567ffc76cc531d9649cf6590613,0x4fa17ac5aF40d4791d9F8DeFe62d6b285D8b4695,32.082,0.937844075577938953
2022-08-08T13:39:34.000Z,0xf2a601db28bae441200e3fbc9cbed26f53ae8a5eb63a39c26dd3e807b8a3f4a2,0x4fa17ac5aF40d4791d9F8DeFe62d6b285D8b4695,62.194,1.8181267343672093
2022-08-08T13:40:55.000Z,0x9391e531afa09d1e37d13e8a040fe9db1489fcf94f40139562d02347266ce699,0x4fa17ac5aF40d4791d9F8DeFe62d6b285D8b4695,78.132,2.284139606471990681
2022-08-08T13:41:47.000Z,0xe315dbe40d519d930b487792180b4fe5dec93ab1454996deeb78956f730f66d3,0x250fCEFAe5055f8888D03365Ba9E842bF7a7115C,6243.656,182.534201670874084095
2022-08-08T13:41:53.000Z,0xd53cc46e4545eff65d16897db11304e2a83058f325651a534f4f21f221d446f4,0x250fCEFAe5055f8888D03365Ba9E842bF7a7115C,128.251,3.749448388035642645
2022-08-08T13:41:53.000Z,0x807ae16403ec0726de9a73d92ee6138e7ff2412378d4dcec3e852dff7abcde71,0x250fCEFAe5055f8888D03365Ba9E842bF7a7115C,288.248,8.426998611741802568
2022-08-08T13:41:53.000Z,0x552d6e12bfd557abca6dbc1b5585638f42a629af3f3eb9e83e1b28f0e6e032b4,0x250fCEFAe5055f8888D03365Ba9E842bF7a7115C,362.139,10.587219513257905137
2022-08-08T13:41:53.000Z,0xf1bcf556fca9657ce5aec001082452aecba054fdfbe52776f208ec7890738517,0x250fCEFAe5055f8888D03365Ba9E842bF7a7115C,150.185,4.390694077684641762
2022-08-08T13:43:27.000Z,0xbe1994478467592e2db44554025934789130f9e6b8685864ab28db905204ee4e,0x03e517C7233a41ABAd99cA898AAd3AF284236a41,10253.611,299.781197499603035849
2022-08-08T13:44:31.000Z,0x562822afbbc5e31e3beb8153ac9ef2f727b7092437a846ba8a50f77a4f5d06f1,0x03e517C7233a41ABAd99cA898AAd3AF284236a41,210.778,6.162644050888220827
2022-08-08T13:44:31.000Z,0x726250973e93f0f5719f58ebce8d9bd9617131a07db07c6ad5ae8eb5dd6f460a,0x03e517C7233a41ABAd99cA898AAd3AF284236a41,473.059,13.831112507325863497
2022-08-08T13:45:05.000Z,0x073be429390a5941af2df14b3319c7d097402f1b706680afa2455bb487d41a1a,0x03e517C7233a41ABAd99cA898AAd3AF284236a41,595.027,17.397468085150829612
2022-08-08T13:45:08.000Z,0x68d014a99f57e727c31cd6ef34b866b54978cfdd11998cd67da9aed41bdfe468,0x03e517C7233a41ABAd99cA898AAd3AF284236a41,200.0,5.847632072438428295
2022-08-08T14:59:09.000Z,0x718d33097044eee2867810f0bcb53ee18be660a685ba73940a1bc44bf6a8cea5,0x1b0fc5cA8Ad31172DdF98455e1112BB42317c6AE,1500.0,43.957105082560167059
2022-08-08T14:59:09.000Z,0xb81e1e91285cb75318ae1a3f67b529f1822b5348dbe03a9ce2004353ed23d09f,0x1b0fc5cA8Ad31172DdF98455e1112BB42317c6AE,1100.0,32.235210393877455843
2022-08-08T15:05:00.000Z,0xbeb72af1f156831c9c86cf5288e35b9fd939d8b548bb84baaa369487ee4fb9a7,0xA0F0Cdb449723721F12A139065E1b39d479720fB,250.0,7.327499666926899274
2022-08-08T15:05:00.000Z,0xbaebe80eee6c2a2b41e349ed6aa5996804b13227b74fc8281d9be1a53c3142d3,0xA0F0Cdb449723721F12A139065E1b39d479720fB,106.543,3.122775188053570517
2022-08-08T15:05:00.000Z,0x8151ebac2f62ab9355f533fed435cacdd9736b39f6e24b1f1f66bcbd3d1abf0e,0xA0F0Cdb449723721F12A139065E1b39d479720fB,167.111,4.898023187359284258
2022-08-08T15:05:00.000Z,0xa1d78fdeb779f40e8c62f4427c39d8da69c10b99a2de068579095d9fb8d2fc7f,0xA0F0Cdb449723721F12A139065E1b39d479720fB,133.644,3.917105461947114106
2022-08-08T15:07:00.000Z,0xf7acc0fc477990a86ce0095b6d0a44425d490a64d6a1121f5849dbc9aeb47e0b,0xA0F0Cdb449723721F12A139065E1b39d479720fB,137.485,4.029932496281376459
2022-08-08T15:07:00.000Z,0x64af1f1ffd715097a1b6e0937020220c5b4a7b544c49a4443ca8c8eb14c60805,0xA0F0Cdb449723721F12A139065E1b39d479720fB,132.596,3.886627117699570084
2022-08-08T19:20:12.000Z,0x330c96f65f21ae0fe3218895ec63dfaf8c292e4b0413345030d06002638b15fa,0xFc3643Ead29ee8590AdDCc133202e1cCBBC4a3d1,960.0,28.35796362264590218
2022-08-08T20:03:49.000Z,0xe15321573d925fa9ddac84f0607c728964f1716eb6d8afb01993dff31e8e2ce0,0xd9f84fB0a94d3594374EC295Dd90b54EebaADfef,25000.0,739.469441753137568196
2022-08-08T20:03:49.000Z,0xa0118c0a145833a4f0fef2f9a98acb1330cb409491b36e800bdfaac8e0c580a4,0xd9f84fB0a94d3594374EC295Dd90b54EebaADfef,25000.0,739.469441753137568196
2022-08-08T20:42:57.000Z,0xa715737f18455ed0d224fe617991cf0b55de1cc73cb7929724732d970cedeff2,0x06Fee2818ed2Bfce2635b03a231EbBC9Dd18860f,75000.0,2221.048293039310812773
2022-08-09T07:35:44.000Z,0xc0ef63eea3626884fabcb4168f6966c102bdd0c5318c3249163cc4ef834f27ea,0x1b0fc5cA8Ad31172DdF98455e1112BB42317c6AE,1000.0,30.201141454239471843
2022-08-09T11:49:25.000Z,0x1206e80541ac004465ea822efe3d4c3d2347176e753d5e7b4fccb0168daeece8,0x81276768BBe961b18Ce91263AaD2B712fbcCA721,20000.003,608.586571659283821326
2022-08-09T14:41:45.000Z,0x8b8b53b1937f56e8b17330acda51234545e3d409d14fb5151408b89db79a9322,0xf80691d91f3354f3C46D6574C24Ff7Ac4588266D,152.128,4.652733570624944958
2022-08-09T15:16:40.000Z,0xeadf13c40e26798d7f975025627b82fdf9cd030a470aad89975dd6d39f8d3329,0xD6278E5EeA2981B1D4Ad89f3d6C44670caD6E427,200.0,6.123148164693280035
2022-08-09T15:16:40.000Z,0xeb855406e324db595dd1f72d89332f681b2258ac7483d1d718020c6f3c32f3ed,0xD6278E5EeA2981B1D4Ad89f3d6C44670caD6E427,50.0,1.530787041173320008
2022-08-09T15:16:40.000Z,0x67d64c2fd63edcfa9b8feebea28dde3e939a2599b64f494b55ae345e4739b985,0xD6278E5EeA2981B1D4Ad89f3d6C44670caD6E427,10.0,0.306157408234664001
2022-08-10T00:58:57.000Z,0x3d713df6decd7750fcb67924b7059c946d2ddcef974d86a8ed130157dbda4504,0x24CF63D40519D09Ef7826885d1A33F80c64cA9a8,3476.945,108.270300461842941368
2022-08-10T01:00:05.000Z,0x53268a9d70d93bc37cff3900683dbe0472490f9d32d00ff4eef4c2e231bcc297,0x24CF63D40519D09Ef7826885d1A33F80c64cA9a8,1982.308,61.730084575221274361
2022-08-10T01:00:27.000Z,0x6d397779c9c0df602d5fcfd6ef1c54c37b2a8aa9061112d0514ac3b458a0ea29,0x24CF63D40519D09Ef7826885d1A33F80c64cA9a8,1718.994,53.530918934877046601
2022-08-10T02:00:31.000Z,0x7b7e1331b4d9858f0b1f59beeafc3096eefd0c4b25cbb14f2c9a55f7e83ac8ee,0x24CF63D40519D09Ef7826885d1A33F80c64cA9a8,75.209,2.346134955330370023
2022-08-10T02:00:31.000Z,0x433ba42a963f7cb657a32f9d738cb87208725160b0fbb256ea2d65e790b3ba53,0x24CF63D40519D09Ef7826885d1A33F80c64cA9a8,382.011,11.916783369287053185
2022-08-10T05:20:31.000Z,0x1648b6491e40f39a403aa9f630e48023d499ab7fe82bbc59a2e350109ed8ac0e,0xA0F0Cdb449723721F12A139065E1b39d479720fB,598.985,18.793013787596143732
2022-08-10T05:21:08.000Z,0x0aa9dde649a00ce86a2c41a585a0f085ad5ce97fba37274c1339c2823eff996a,0xA0F0Cdb449723721F12A139065E1b39d479720fB,1023.961,32.127104010448160017
2022-08-10T07:08:31.000Z,0x7562a09a9e9931eee250dff628b05ef92d9f53e347b2e5c182fec2ec68222baa,0x5a3CC4FfDe3112c246E86d888F637cE30a0aaFCf,1985.987,62.502801958630661947
2022-08-10T08:45:07.000Z,0x1e022135e511251296ea1ea6eebbc27d3c6de90a06d2b956624e6fbb02d85b6a,0xe3E9858DD484A544d59187ac35175e9f560F1e9D,750.0,23.669098859209895073
2022-08-10T08:45:55.000Z,0x55c90b45fa15281f4e1a37d1efce1b456b2ccf93bc2b3072ca719faade6886e6,0xe3E9858DD484A544d59187ac35175e9f560F1e9D,280.351,8.847742448005089947
2022-08-10T16:49:47.000Z,0x4aa414ca328576876a523319cf4588feaf5fd1bc26946aecbea3800e206383ad,0x1Ccc5914dad16B432644F832890d8Cc40Df72A2D,11498.68,367.897339704831595014
2022-08-10T17:41:35.000Z,0xdd00f5c374e15d7884e3ca5592903232a17d9cfaec8e1ba83a903b8644d8852a,0x71A2DD44FD3eA050f7131cc00E64Cd530ee3bD0a,10424.423,334.012465133601255599
2022-08-10T17:46:21.000Z,0x102a89dcfa599636dd2552cb29e90083c3ba86700ae977587fabde16c320fe41,0x2b3188099dae25E1054ef620b76EEF524516b436,1500.0,48.068438891200123751
2022-08-10T20:34:51.000Z,0x9314fb0d1afa1e17cd71298ab6249690c68a5119108528a89813f51dd6d3e962,0x9D52ed746d5993E252865D24eD39A49F00Bd9586,600.0,19.318312777109589104
2022-08-11T05:45:24.000Z,0xd5ad15fb2f702c7d4f3f16b16143d47b8fb6c8f9b1174c7304e310f2cf3dd99b,0x42e469a75f557d2e4eBfd8735126111E567Bec40,521.321,17.043232338745442834
2022-08-11T05:48:36.000Z,0x1acc81fbea5f7e1d71a5f80e299ef7635d0ae1d8d9b27e7949782b7e7dabce97,0xE392FC3c2Fc3E06412A02bf79e650Ca6856c3465,3100.0,101.355349015691170043
2022-08-11T06:15:04.000Z,0x269acb0b56f4c3ceb9bf0155bc34606de04b0178462f3aefb78daec96ce485ef,0xc266672ab58f57C945fC5fe5cD89B2Ae591c6124,500.0,16.359540029537925163
2022-08-11T06:15:04.000Z,0x313715b53e1b6ea3194fc3eee20a99b19d61599580607e07a577aaa49f6601b1,0xc266672ab58f57C945fC5fe5cD89B2Ae591c6124,500.0,16.359540029537925163
2022-08-11T06:15:04.000Z,0x7e933312adacf9563098351d670381344a673590ee83f30b0bf701feb5ec5bce,0xc266672ab58f57C945fC5fe5cD89B2Ae591c6124,500.0,16.359540029537925163
2022-08-11T06:15:04.000Z,0x5e9fcf007c9f5915e0b7efd864f64d1eb9fed279b3d066ad14ffd6f440dbbb7a,0xc266672ab58f57C945fC5fe5cD89B2Ae591c6124,500.0,16.359540029537925163
2022-08-11T07:45:11.000Z,0xe9af07b3368086423c12e86f69d550b432b18b03c1de81e40c1f39736df61bbe,0xbd84c6D1d1Ede85e06E18e42155F39fd3Fc82d90,76.0,2.492810489031099601
2022-08-11T07:50:08.000Z,0xbd8b52fde8352665aa5e45ea68ac14e1e0764bd5df38432b67c9ce6c86d3c3c7,0xd98682149De98aB813DB999093a357eDf670DF02,73.0,2.394735101347218124
2022-08-11T08:49:36.000Z,0xa11ae5d26b0cccc36b56a8348a9ad23a0051991d8d1b78aabee42726d5121af9,0xE528D09B200349403ed4f469D39341f74835b4fe,11000.0,361.438873232499701972
2022-08-11T08:53:37.000Z,0xa2636b3b996071df9a37e7b4a5b4295232ce34b3508c847b99e8e2cf8b1204ed,0x72Df35D3BF214134172F2EbA75C6dDE981ad870B,1147.733,37.716448674630776469
2022-08-11T08:53:37.000Z,0xea290ff35f8f63f33d0e718058819783c1432a2b7a61731ad812092899bb4a9e,0x72Df35D3BF214134172F2EbA75C6dDE981ad870B,5.52,0.181396541429027383
2022-08-11T08:53:37.000Z,0x19f4c36e8d6a654b91c7a45e5ac61cd3aff3a8db4542affa59dbaf4c3c9a575b,0x72Df35D3BF214134172F2EbA75C6dDE981ad870B,29.84,0.980592897869959624
2022-08-11T08:53:37.000Z,0x2f32e41ed1decc67c2e7f15d980a96ad7cf34b2bd4629dc564141c632ce34083,0x72Df35D3BF214134172F2EbA75C6dDE981ad870B,59.319,1.949322724823999161
2022-08-11T08:54:39.000Z,0x5b8d98e55b7dbdc71b4b8b6b2371ed6d3119863c774fa80855bebb5e07e88a94,0x72Df35D3BF214134172F2EbA75C6dDE981ad870B,2000.0,65.725243496828865739
2022-08-11T11:22:17.000Z,0xe94113a067a50fa2ae0a7c39d1ec35cfc74a6d3a8a9f55c3865c922616135de9,0x6cFe9755269786F6681518c00BD22801f98f9e57,19133.711,631.324728740797050844
2022-08-11T11:25:08.000Z,0x93b9446ddceb9c40b78dc0bd3131c403fb3ef23d3f18228b46b235eadeaba70e,0x6cFe9755269786F6681518c00BD22801f98f9e57,10500.0,346.478770978393283902
2022-08-11T12:26:49.000Z,0xa4f0ae2fa6b257f743f830e5114f04ed61be8c09c82828047ffbab007903aaa2,0x6B5e7f211e9E870F0139400bF91F70A03153d730,68221.24,2254.948094795005529328
2022-08-11T12:30:02.000Z,0x3558990228c45e3eef6533464f806030acb219b41f8df3e5ae25de34a7b5fc39,0x6B5e7f211e9E870F0139400bF91F70A03153d730,11776.305,389.2817105108201594
2022-08-11T14:15:15.000Z,0x767bd76e636d4e9ad2550bb2f0b708337bdf70c2c014f1d3c904d6554e01b985,0x1b0fc5cA8Ad31172DdF98455e1112BB42317c6AE,650.0,21.548146346231891336
2022-08-11T19:47:08.000Z,0xa4ee9eab424272cb276c7aa78b3f5468261f4b895ef0353e2bb0413c62627451,0x7c22Bab47407Fb92E49A419F12dFA59f9E6abD0d,30218.382,1010.790255791396887785
2022-08-11T22:06:03.000Z,0x73fb2b83385f8586d60bce9d91571576aa9ed2d4cde542402449c38c88c784f6,0xA0F0Cdb449723721F12A139065E1b39d479720fB,246.669,8.281780594388079896
2022-08-11T22:06:03.000Z,0x48e7d5cd6bf5e1abdef4d4a33b3561976cdc6ff32fb4c443ea2aed6227d4a2cf,0xA0F0Cdb449723721F12A139065E1b39d479720fB,205.987,6.915904062919205143
2022-08-11T22:06:29.000Z,0x78143cb3f6b23cda842737357adcf794b8f4bca4300d7f2304c95761e67ad1d6,0xA0F0Cdb449723721F12A139065E1b39d479720fB,207.425,6.964264997587761497
2022-08-11T22:06:29.000Z,0xedb197d8369bcf649a19dde89e1953cf9b2c034a3494f2e059497a37ada9f646,0xA0F0Cdb449723721F12A139065E1b39d479720fB,288.314,9.680101716352984781
2022-08-11T22:06:29.000Z,0x80f58bb4a9e21a36c7a235df29abdc32d1e3499d0089675296b1839cc0d1fc6f,0xA0F0Cdb449723721F12A139065E1b39d479720fB,130.948,4.396560553955030457
2022-08-11T22:31:57.000Z,0xe6c4b7ddd80bc70c284759e812fd041b8de432c3a90e47875675f8e94f64b15b,0xA0F0Cdb449723721F12A139065E1b39d479720fB,344.094,11.560789376066664075
2022-08-12T01:10:22.000Z,0x258160e22cc9f3efdf0011f942ad51498da7e09d8155bb2361239976473236ea,0xC3350aD1d08F85aCab2025657Fbee18C1C98CCE1,1000.0,33.740257374414290606
2022-08-12T01:10:22.000Z,0x3bcb43b62336066a9bcf716f6533a153efa08c94d6c1a7e6a57c73b5fef9dcda,0xC3350aD1d08F85aCab2025657Fbee18C1C98CCE1,900.0,30.366231636972861546
2022-08-12T01:10:22.000Z,0x5535643b8321b8f997f2d56abd3830cc833764f17f6d7341eb84500fef582221,0xC3350aD1d08F85aCab2025657Fbee18C1C98CCE1,1000.0,33.740257374414290606
2022-08-12T01:10:22.000Z,0x85aae631388d1b4100008df7b5e9ba03d3c8a47565125698195d35ebfcfdd264,0xC3350aD1d08F85aCab2025657Fbee18C1C98CCE1,1000.0,33.740257374414290606
2022-08-12T01:10:22.000Z,0xd2bf8eac8f89fa6b6b28a9426c015ff7e1711196fbbe8f2c55cf1e99e03ef022,0xC3350aD1d08F85aCab2025657Fbee18C1C98CCE1,100.0,3.37402573744142906
2022-08-12T08:21:00.000Z,0x403d0c1496ca15c5849cd977b2ab871f2c4c434b987aaf62bc6e2552dacf8f17,0xBcbE7E9a54b0FB501A91D7065d539B3efAA11522,500.0,17.0638012808954114
2022-08-12T14:14:05.000Z,0x8b0c2648ac936426d6905e62beb2a822c25b72ea7cfb76a144ec0d0ad5fe13bd,0x4AdE11Fd5e8A66bF5399D0337Bb5ACeEd14FBDDB,21.0,0.723349057918901826
2022-08-12T17:44:27.000Z,0x6cf5f206427f3976fbae321b48f735140b45d53bd352736e930843e31915b2ae,0xEC1F066D8ba2335504f6C51a8587F00eec0AD0fC,455.103,15.762225447075495687
2022-08-12T18:53:41.000Z,0x768c440a6397d2b56373c259baf5cefd83b4409e5758651fda4f420717deac0d,0x2b3188099dae25E1054ef620b76EEF524516b436,1500.0,52.045030903101158262
2022-08-12T18:53:57.000Z,0xba6274c2fb83420a03481351cbad361c0dd1dc514797f9437ae787e88d7057d0,0xEC1F066D8ba2335504f6C51a8587F00eec0AD0fC,1313.926,45.589194675582309951
2022-08-13T02:09:25.000Z,0x16364b6f308e6633dad8c32eddd9b5a6e291a90b546c057cf3aaa176881d2162,0xFE1028E5D69065d1A88842903CB278E43687E17A,2500.0,87.721549484124533224
2022-08-13T02:09:37.000Z,0x5284e2a72cb67e06bb05aad45502033acd3c07bc5de8890e0cef7a8c070455cc,0xFE1028E5D69065d1A88842903CB278E43687E17A,2500.0,87.721999223098962204
2022-08-13T02:14:52.000Z,0x8358a0a14a720d9fa3fd4897610015641ac224286cbec7315eacad48bc8be03d,0xFE1028E5D69065d1A88842903CB278E43687E17A,2500.0,87.733804871177722909
2022-08-13T02:15:36.000Z,0x51bbaefc7b1d22dd9061bf570a33623e1c33d53b92d8dbd5eccd7afdae13f0c6,0xFE1028E5D69065d1A88842903CB278E43687E17A,1500.0,52.641272348450377499
2022-08-13T09:41:58.000Z,0x483f5632e28badc4619933f145ba0c6eefd8a26a3f3d6177f9d562859e3d1b9d,0xF03F38Fd0F2f966E88c71ce5534F60e69cEF137b,40.0,1.419827141576219296
2022-08-13T11:18:00.000Z,0xce42362e14dbaa4c6a5f92b0448ae8609ef5b39dc9b004416e2d61e17c35060b,0x48214cd3057a21234963D7Ec95F7E1db6bb91DE1,6517.813,231.917202839481862918
2022-08-13T11:45:00.000Z,0xb04ef2171d5355c3c04044d6ba1243c01d1d2760d58b48fd3fc63826d061ed85,0x1b0fc5cA8Ad31172DdF98455e1112BB42317c6AE,850.0,30.265392663256310582
2022-08-14T10:38:25.000Z,0x6f48c8898aa797bfe7455e8c9887c37f4f470eab69bcbf4429b3c58a5902f2bb,0x4765697e4E357148F0819B961Bd7EC4837D1020a,1188.481,43.785663210191065066
2022-08-15T13:02:27.000Z,0xfd9650ee51dc13dcd4d36334ecd60bc4064b885af8b22258ce73532129da6c53,0xbB1b4d9229b7D13ea71D858d5cD90Bb86c14FDAF,11.273,0.431378315031086809
2022-08-15T13:51:16.000Z,0x44e91f8b9f29ca987b43ce1f89d15bfda83de2a5f29a3bd7abf07cb092918826,0xB13a509B8E3Dd88f4a5239c1cC4a749111CCa5a7,1000.0,38.310414884766691928
2022-08-15T14:00:45.000Z,0x34b70863f2046cc4df42ab64d4f6b009c388509b69940a2f9791f612eb725466,0xA4A4391e36EA795760c06D32E4cB0B1968c87f35,500.0,19.15947246699084745
2022-08-15T14:00:45.000Z,0x4a07421359c9a229b5ccc1479816ed9759910d2d99021a95fb32fdbd3a5b1d24,0xA4A4391e36EA795760c06D32E4cB0B1968c87f35,500.0,19.15947246699084745
2022-08-15T14:00:45.000Z,0x8f170ed5ca74c9dacb1978f9915828ccd0e008353fb0ac341465cf31184f58a6,0xA4A4391e36EA795760c06D32E4cB0B1968c87f35,500.0,19.15947246699084745
2022-08-15T14:00:45.000Z,0xa66512383c2ee37e454cb8fc949fa84fc95823acb896a1b7e998c632b99e4bbc,0xA4A4391e36EA795760c06D32E4cB0B1968c87f35,500.839,19.191622061790458092
2022-08-15T14:07:33.000Z,0xcfe73aed7647fbab86dd2d68f53f5b987ab7a033fa6dc05084c7dd658109d1e2,0xA607fBDCb2C9D02eD3d64c73410cc7dC4C32695F,31572.393,1210.013899765843132324
2022-08-15T16:27:40.000Z,0xc61081ee2409791be62e1d72dfad64d1041d1be0e55314688bdd87ec61c956c5,0x9a290AF64601F34debadc26526a1A52F7a554E1b,1000.0,38.451093235968076636
2022-08-15T18:07:42.000Z,0xf28a1c540236c287b5b08de91ea4910ca1c7168e54ea3e666c428940ac2ba6c8,0x5f99E102d9E61C67ECE3b558EAaEd7A802fBa296,4.73,0.182299265893628753
2022-08-15T18:09:38.000Z,0x9380249c662db2fcf4d618e8609cdd76ea9ea6392e6e040af19be1bb21f6324d,0x5f99E102d9E61C67ECE3b558EAaEd7A802fBa296,0.434,0.016727579541802529
2022-08-17T11:55:05.000Z,0x221de59c8ac87496b65d80c721244045d61616486b1f0b63a161ed22311045d7,0x5673c3968229A050aEe44FeC67d1D82BFCcbAeF9,474.0,19.337496932750626529
2022-08-17T15:38:43.000Z,0xa5e33e1c70e03b72c2667a2c99ddcf459fa448b102f03eed6a44a3ac0f09ec4a,0x21c0BA32dcC87c840F08d197A3317eC56Aefdf03,35.948,1.473780297056246116
2022-08-17T16:30:36.000Z,0xf151cfb8ec798867452031e5751f1f0e16d2304b55c8ba30a6be1656236edd53,0x8929d48261dD431AB92630bd23dC2328b2EcFecF,1250.0,51.305285246661225562
2022-08-18T11:01:37.000Z,0xc7754db09f57637dd0b12f09b73b50b0abac8ea1c47bcc9c0aa023de8962c849,0xa647A3006Da3bfBeaDA20B967E5f8FBd3641D762,8.0,0.336348505518474559
2022-08-18T11:02:21.000Z,0xc8ea471166cca1c586626224546d41b362fed3caf961b53f91304d8ee63a078c,0xa647A3006Da3bfBeaDA20B967E5f8FBd3641D762,2.381,0.100107294503399893
2022-08-18T14:29:53.000Z,0xe478e7171d6cd2f9921f92a343ca45b38534918845c801418cde44b52af23b9e,0x7bc3cd4A42CB163228cA08d68186256Bf36e7B0f,7500.0,316.731708479686030956
2022-08-18T14:29:53.000Z,0xc26f8a095c5148dc44a56cbe4ad7d3058480ce360bbc616a0935764470ace579,0x7bc3cd4A42CB163228cA08d68186256Bf36e7B0f,5000.0,211.154472319790687304
2022-08-18T15:28:10.000Z,0x407bb03f4cbed9a4f7d1bf8dc5229d6b19352102fe5d89fa35173ffcb19d0212,0xd0dB7f650EbF84CaE67E827dCFFd839082A70F02,2.974,0.125750590816268213
2022-08-18T15:28:10.000Z,0x8c0c3379c314b33fead68edcebe5a5b358f33d88220d840ae307925d2fc3bc70,0xd0dB7f650EbF84CaE67E827dCFFd839082A70F02,2.519,0.106511680654397992
2022-08-18T21:40:06.000Z,0xabef980c7eceb949b331f1accb2a3980bbfbb6aa033092c2222c8828fc6eecfb,0x63A9b7277Fcb38F4484957D74D9dA44d381D4E23,400.0,17.047145947542391535
